2020-08-07 17:13:04,"Y dale U por siempre escucharán 
Feliz 96 Aniversario, Amor de mis amores, por brindarme tantas Alegrías y en las malas enseñarme amarte mUcho mas #YdaleU #GarraCrema #96añosdePasión #Universitario @BomboDeLaBarra Gracias por tan hermoso video 💪🏻🔥🧡 https://t.co/E5gIO67lGl"
2020-08-07 17:12:36,"Esta imagen resume el actuar de las fuerzas del orden en nuestro país.
#Universitario #PNP https://t.co/H82P8xhjYN"
2020-08-07 17:11:28,"🇵🇪🏆 En el día del cumpleaños de Club Universitario de Deportes recordamos un equipo que hizo historia en el fútbol peruano.

🔥 En 1⃣9⃣7⃣2⃣ llegó a la Final de la #Libertadores. 

🔝 #Universitario tenía figuras como… https://t.co/6Cu1O2c8t7"
2020-08-07 17:10:50,"De acuerdo
#YdaleU #daleu #Universitario #Uni2xLaJusticia #96aniversario https://t.co/oyK5JVaYV8"
2020-08-07 17:07:44,"Becas #Municipales: inscripción abierta hasta el 20 de agosto 

#BEL #BER #BEZ #BecasDeEducación #BecasMunicipales #Estudiantes #Home #Terciario #Universitario #RamalloInforma #RamalloNoticias 

https://t.co/NlN3ZOsepi https://t.co/5afdP9VgOT"
2020-08-07 17:06:53,Enseñar al que no sabe en 4K cn Padre Carlos Rosell de Almeida https://t.co/pHy0gxOlXJ #fuegosartificiales #COVID__19 #96anosdepasion #BLACKPINK #Universitario #SuperM #AFProvida #RealMadrid #SCOUPS #rpsp #F170 #onepiece987 #idolothailand #Hipismo #Avbrasil #NEWSで妄想 #NEWSな2人
2020-08-07 17:06:28,"Manejando por Lima, con la camiseta bien puesta #Universitario #96anosdepasion https://t.co/pQagSdwqMl"
2020-08-07 17:04:18,"-455409 infectados en 🇵🇪
-Enferman tus amigos
-Mueren tus vecinos
-Hay Pobreza
-No hay empleo
-Crisis política...

Mientras tanto...

Los descerebrados de la U el día de ayer 🤦🏻‍♂️🤦🏻‍♂️

#fuegosartificiales #U #Universitario #Universicabros #Gallinas https://t.co/LYmfSnlNQF"
2020-08-07 16:59:44,#NuevaFotoDePerfil #Universitario acá con la trinchera 🔥❤️ https://t.co/GJVV8xksHG
2020-08-07 16:59:35,"Feliz día al mas grande @Universitario 💛
#YdaleU
#Universitario
#Felices96U https://t.co/Z9lruteU4W"
2020-08-07 16:53:37,Feliz cumpleaños al más grande. #YdaleU  #Universitario
2020-08-07 16:50:29,"🚨 REGRESA LA LIGA 1 EN RADIO VAR!

Hoy estaremos transmitiendo el partido de #Universitario en el día de su aniversario. Con la narración de @PintoSSJ y los comentarios de @Vick6.

⏰ 5:45 PM
📺 https://t.co/j3Du2iAqJ6 https://t.co/enSjGSEd1O"
2020-08-07 16:49:40,"¡Feliz aniversario Universitario! 🇵🇪

Un día como hoy, en 1924, un grupo de estudiantes 🎓 funda el Club #Universitario, en la Casona de la Universidad Nacional Mayor de San Marcos.

La institución más ganadora y popular de #Perú cumple 96 años de historia.

¡Salud #Cremas! 🏆 https://t.co/ztLXTX5aAx"
2020-08-07 16:48:58,"Ojalá la estúpida celebración con fuegos artificiales no sea un preámbulo de lo que se verá cuando vuelvan los partidos de fútbol en Perú
#coronavirus 
#Universitario 
#COVID__19"
2020-08-07 16:46:09,Universitarioooooooo del balompié peruano la máxima expresión @Universitario #YdaleU #Universitario
2020-08-07 16:44:18,Un saludo a los verdaderos hinchas #Universitario. A los que luchan por el bien del club. Esperemos que la gente que se aprovecha de la institución se alejé pronto ⚽🏆⬇️ https://t.co/FsLLwJTbwA
2020-08-07 16:42:53,"Hoy está de aniversario #Universitario, el cuadro crema llega a los 96 años de vida institucional.
💬 Cuentanos ¿cuál es el partido que más recuerdas? https://t.co/Iwg5M3KpKt"
2020-08-07 16:42:31,"96 AÑOS DE PASION Y GLORIA #Universitario 
@Universitario"
2020-08-07 16:41:20,Feliz día @Universitario ya saldremos de esta situación negativa para el club. La U es mas grande que sus problrmas #YdaleU #96dePasion #Universitario #UniversitariodeDeportes
2020-08-07 16:30:43,"A muchos les molestó las celebraciones pero en otros causó felicidad y emoción, incluso pasándola mal sintieron que fue lo más lindo en tanta crisis. En esta pandemia hay poco que celebrar y si muchos encontraron un motivo, bienvenido.
#YdaleU #96dePasion #Universitario"
2020-08-07 16:29:06,#Universitario: Sonia Malena Alva sería la nueva administradora del club merengue ► https://t.co/yHTkzdD3JL https://t.co/lTAx0eRLGP
2020-08-07 16:25:22,"Estamos realmente jodidos.
#fuegosartificiales #Universitario https://t.co/bIoMTYsTHY"
2020-08-07 16:24:20,"Aprovecho el aniversario de Univerasitario para contar que mi papá, cada vez que pasábamos por el Lolo, ME HACIA PERSIGNAR. #Universitario #96dePasion"
2020-08-07 16:23:28,"¡UNIVERSITARIO DE DEPORTES ESTA DE FIESTA! 🎉🎊

Un día como hoy, en 1924, se funda el Club @Universitario en la Casona de la Universidad Nacional Mayor de San Marcos.

¡Felicidades a todos los hinchas cremas! ⚽

#Once #Universitario #Aniversario #YdaleU #Fútbol #Fútbolperuano https://t.co/PrM0o4od1I"
2020-08-07 16:19:51,"Feliz aniversario crema de mi vida, hoy me puse la gloriosa porque es la única manera que tengo para celebrar tu día. Gracias por hacerme llorar de alegría, y también de dolor. Te amo amor de mi vida 💛❤️ #Universitario #96dePasion https://t.co/mCBTsEYpAu"
2020-08-07 16:08:18,CONTRA TODO Y TODOS.NUNCA OLVIDAR ESO. #Universitario #96delMasGrande #96delUnicoGrande #YdaleU https://t.co/tQoMi7hAS8
2020-08-07 16:07:41,FELIZ 96 #UNIVERSITARIO DE MI VIDA! https://t.co/F9f1jX1lbj
2020-08-07 16:04:47,"Felices 96 años al mejor de los equipos. La U es la U 🥇⚽🏆💪🏻
@Universitario #96anosdepasion #Universitario #UniversitariodeDeportes https://t.co/aSQG61qdd3"
2020-08-07 15:54:24,Felicidades al club #Universitario por Aniversario https://t.co/yhtQAq6tqC
2020-08-07 15:50:59,@ComandoSvr1986 Jajajaja como sera que los gones no tienen memoria y no se acuerdan que ellos guardaron mas de 13 años sus fuegos artificiales! #YdaleU #Universitario
2020-08-07 15:46:25,"#fuegosartificiales #Universitario Monos de un circo, dando el ejemplo de cuan idiota puede ser un peruano ignorante, que piensa que su club es más importante que la vida de su familia"
2020-08-07 15:42:31,"#Universitario #UniversitariodeDeportes #fuegosartificiales 

➡ Curva de contagios -estadísticamente- tiene ahora la forma de una ""U""."
2020-08-07 15:42:02,#Universitario de Deportes celebra el aniversario 96 de creación https://t.co/UdZ1uIGLEx
2020-08-07 15:39:57,Desde hace años dejé de ser de #Universitario y no me arrepiento.
2020-08-07 15:14:57,"#Universitario ¡HOY! Estaremos en vivo con Edison Flores para hablar sobre la historia que lo une desde muy pequeño con el cuadro crema. Termina el partido contra Cantolao y pásense un rato por el Instagram de Pase Filtrado (https://t.co/vJx4AakxwW).

¡Los esperamos a las 8:30pm! https://t.co/ccqiLMv1Pz"
2020-08-07 15:01:42,Soy #Universitario y que no se diga mas y los demas que se vayan a las CSM🤬😤😠 https://t.co/FHZabYdt7I
2020-08-07 14:54:06,Universitario de Deportes cumple hoy 96 años de fundación https://t.co/HXAS0tYIDZ #Universitario https://t.co/dlYdOUBMOt
2020-08-07 14:52:34,"Saludos al club #Universitario por sus 96 años de vida institucional, justamente el día de hoy enfrenta a @ACantolao por el reinicio de la liga1."
2020-08-07 14:50:47,Egoísmo puro. 12 de la noche y los cuetones despertaron a medio Lima. Miles de personas luchando por su vida y a estos irresponsables les importó un carajo ... ¿En dónde está la PNP? #Universitario #fuegosartificiales
2020-08-07 14:49:41,"Feliz 96 aniversario #Universitario 💛
PD: No era necesario la pirotecnia de los disque ""hinchas"" 🤦🏾‍♂️ https://t.co/pKQywQqEvY"
2020-08-07 14:48:19,"""Y dale U"", clásica canción del maestro José Escajadillo con la que saludamos a @Universitario de Deportes en su 96 aniversario así como a sus hinchas cremas. Que el fútbol siga significando alegría.⚽      https://t.co/AgUUrTLNQO #Universitario #APDAYC"
2020-08-07 14:39:59,"la coherencia de los periodistas,una acción símil condenada #RaySandoval, habrá tenido motivos de festejar,incurrió en un delito en toque de queda (condenado)/#Universitario motivo de festejar,aniversario,delito: incitar a la violación de leyes en toque de queda (justificada) https://t.co/gjvDXtMRER"
2020-08-07 14:36:46,Crema toda la vida. Agradecido de serlo. Y dale “U” #fuegosartificiales #96anosdepasion #crema #Universitario https://t.co/kahWUctsAe
2020-08-07 14:33:42,"Que hermosa te ves hoy Esperancita 😍
#96anosdepasion #Universitario
#YdaleU https://t.co/JJjls0ZRFo"
2020-08-07 14:33:04,Y en estos casos las municipalidades  que tienen ordenaza de sanción por uso de pirotécnicos no deberían multar a estos tipos? #fuegosartificiales #Universitario
2020-08-07 14:30:46,"Me alegra enormemente
Ser un hincha ferviente 
El más apasionado
De este grandioso club...
@Universitario

Y Dale U!!!... 

#U #Universitario #96anosdepasion  #garracrema #YdaleU https://t.co/mmEt6Ar34A"
2020-08-07 14:28:13,"@DC4_TCS 🇵🇪 ⚽️Reinicio de la #Liga1Movistar ⚽️🇵🇪
Universitario vs Cantolao  
Juegan viernes 7 de agosto (6:00 p.m. vía Gol Perú) 
En el Estadio Nacional 🏟️
#YdaleU 
#universitariodedeportes 
#universitario 
#96anosdepasion   
#96DePasion
#SigridPE 
@CarlaTello_R https://t.co/cDJAAqnaWA"
2020-08-07 14:27:45,"Soy tu hincha #Universitario y celebro tu onomástico, pero no con pirotecnia. Los recuerdos en el viejo Nacional cantando antes y durante tus partidos, están latentes. Eres el club con más títulos del julbo peruano #daleU #historiaPura #GarraCrema https://t.co/vvpIPdSiEt"
2020-08-07 14:27:42,"@OutOfSContext En Magdalena lloraron varios niños porque se asustaron.

Los hinchas de #Universitario se pasaron, la policia les estaba siguiendo como ha #delincuentes.

😩"
2020-08-07 14:23:43,"¡Feliz aniversario Club querido! 
Gracias por darme tantas alegrías. 
#96AñosDePasión #Universitario https://t.co/4TrAnHmulG"
2020-08-07 14:19:08,@jmarin7 Lo que realmente no está en su ADN es la empatía por los demás. Imbéciles #Universitario
2020-08-07 14:18:09,Más o menos cuantas UIT de sanción debería caerle a la U por los #fuegosartificiales? #Universitario
2020-08-07 14:15:14,Implementaran nuevamente la cuarentena para ver si los de la U se les da por reventar fuegos artificiales en todos los distritos en pleno toque de queda #fuegosartificiales #CuarentenaEstricta #Universitario
2020-08-07 14:15:00,"Ese pensamiento ramplón, inexistente consideración a otros, nos mantiene como pseudo ciudadanos.

Y sí, siendo de la U critico a quienes se denominan hinchas y hacen estas idioteces #fuegosartificiales #Universitario https://t.co/LqI3Em3WPK"
2020-08-07 14:09:58,"#Universitario Que tal escándalo hicieron anoche las gallinas, y en pleno #ToqueDeQueda con #fuegosartificiales 🐔🧐 https://t.co/nmKMFEA4CT"
2020-08-07 14:06:18,"🥳 ¡Feliz 96 años cremas! 🏆

¡Feliz aniversario #Universitario! Con 96 años la 'U' es el club con más títulos🏆 en la historia del fútbol 🇵🇪. 
Por el bien del fútbol peruano esperamos que el club salga de esta terrible situación que viene atravesando. https://t.co/UGUT0J5jQT"
2020-08-07 14:05:39,"Tu eres la alegría de mi corazón 
Y dale U toda la vida!
#96delMasGrande #96dePasión #fuegosartificiales #YdaleU #Universitario #AhoraTeTocaATi #embajadurcrema"
2020-08-07 14:05:28,"Feliz 96 Aniversario @universitario1924 
Último gol celebrado en el clásico con @aldocorzo
No son los mejores tiempos, pero solo sus verdaderos hinchas sacarán al club de este mal momento.
¡Volveremos!
¡Camino al centenario!
#universitario #96depasión #lamitadmásuno #7deagosto https://t.co/2R01AZGhGD"
2020-08-07 14:04:20,"#Universitario Feliz aniversario club querido, y que sean muchisimos mas, feliz 96 años, y dale U por siempre escucharan. #areqUipa #crema #universitariodedeportes https://t.co/QaQkrAr6Ps"
2020-08-07 14:04:02,"Todos los huevones de mierda de #Universitario deberían celebrar en su interior. Por ejemplo, metiéndose los cohetes en el ano mientras gritan #YdaleU. Manada de subnormales y pseudo delincuentes de ventana. Tremendos hijos de puta."
2020-08-07 14:02:08,"Hoy 07 de agosto ⚽️
🏆 Champions League
#ManCity vs. #RealMadrid (2:00pm/ESPN2)
#Juventus vs. #Lyon (2:00pm/FoxSports)
🇪🇸 LaLiga 2 
#DeportivoLaCoruña vs. #Fuenlabrada (1:00pm/DirecTv)
🇵🇪 Liga 1
#Cantolao vs. #Universitario (6:00pm/GolPerú)"
2020-08-07 13:58:25,"Recuerdos inmemorables a tu lado ❤️💛 desde jugar partidos con esta camiseta, hasta dejar la garganta en la tribuna. Este equipo me representa. Felices 96 años al equipo más grande del #Perú, feliz aniversario #Universitario. https://t.co/NkVRxGuKQs"
2020-08-07 13:55:32,"Buen día cremas.
Feliz día amor de mi vida.
#96AñosDePasión 
#96delUnicoGrande 
#YDaleU 
#Universitario https://t.co/PA9VvXys61"
2020-08-07 13:54:49,¡Feliz 96 años al más grande! ❤️#Universitario #YdaleU https://t.co/RV2tNMiluC
2020-08-07 13:52:48,"Feliz aniversario al mejor club del Perú al más ganador al más copero y al que tiene mayor hinchada. FELIZ ANIVERSARIO MI CREMA QUERIDA. I DALE ""U"" Por siempre @Universitario
#96delMasGrande
#7agosto 
#96anosdepasion 
#universitariodedeportes
#96delMasGrande
#Universitario https://t.co/MsuLzliQxS"
2020-08-07 13:52:29,"@liberoperu Felicidades a los hinchas cremas.  Pero no te hace más hincha reventar pirotécnicos, sobretodo en tiempos de crisis. Hubiera sido mejor compartir ese dinero en una donación con gente crema que este pasando necesidad  y eso hubiera sido una gran DETONACION . #Universitario"
2020-08-07 13:52:08,"@AdrianzenEduard Simple, hacen lo q les viene en gana, nadie respeta nada, el toque de queda es una payasada, los delincuentes se ríen d esto (siguen robando).
Acá deberia haber una sanción para el Club #Universitario , una total IRRESPONSABILIDAD d sus ""hinchas"" 👎
No estamos para celebrar nada."
2020-08-07 13:49:48,Lo bueno es que ahora tienen algo distinto de qué quejarse... Feliz día #Universitario https://t.co/Qz47uS1Cus
2020-08-07 13:49:11,"El amor por ti, nUnca se termina !  #Universitario #YdaleU https://t.co/WdYlvgvNGE"
2020-08-07 13:49:09,Hoy se asiste al trabajo con la camiseta más hermosa del mundo ❤️ Feliz 96 Aniversario crema de mi vida ❤️🎇🎆 #96dePasión #7agosto #Universitario #YdaleU https://t.co/1EFTIIFHd7
2020-08-07 13:41:46,"por aniversario de #Universitario a las 00:00 horas se registraron fuegos artificiales en el cielo de lima 
#universitariodedeportes 
#AprendoEnCasaMarketingDigital"
2020-08-07 13:41:16,"Esta locura no tiene explicación
Te amo U!! 
#Universitario https://t.co/77XphisiZw"
2020-08-07 13:41:14,Soy hincha a muerte de la U.. Pero esto de los fuegos artificiales esta fuera de contexto.. #Universitario #96añosdepasion @rosamt5
2020-08-07 13:40:58,"""hinchas"" de #Universitario diciendo q los cohetes d anoche son iguales q año nuevo, pues, no, NO es igual, en año nuevo muchas personas están despiertas, otras preparan a sus hijos con autismo, dopan a sus mascotas para q no les afecte el ruido, así q no es igual tira d #bestias"
2020-08-07 13:39:57,"#Universitario Porque eres tú lo más grande que hay en el Perú
Por siemrpe y para siempre Universitario! https://t.co/0VsHUYsp6B"
2020-08-07 13:38:50,¡Feliz 96 años al más grande! #Universitario #fuegosartificiales #96anosdepasion #YdaleU
2020-08-07 13:38:11,#Universitario Los dueños de la fiesta popular. https://t.co/q9O2P2ogST
2020-08-07 13:37:30,"¿Y cómo se trabaja hoy? Así.
#96AñosDePasion
#Universitario https://t.co/DVKNkTbu7g"
2020-08-07 13:36:46,Feliz aniversario #Universitario  por tus 96 años de gloria https://t.co/C0CX07dV54
2020-08-07 13:35:41,"Hinchas de #Universitario Actuaron como lo que siempre negaron, unos delincuentes. 

#ViernesGrone 💙"
2020-08-07 13:35:35,"#Universitario 🇵🇪 | Hoy está de aniversario uno de los equipos más grandes del Perú. Fundado el 7 de agosto de 1924. Ídolos como Lolo Fernández y Héctor Chumpitaz son parte de su historia. Les deseamos un feliz día a todos los hinchas cremas. ¡Felices 96 años, @Universitario! https://t.co/Yd4G7VlrkW"
2020-08-07 13:35:13,#Universitario: hinchas celebraron aniversario del club con fuegos artificiales en pleno toque de queda | VIDEO ►https://t.co/ndFFfZnWz2 https://t.co/fXzU17Spty
2020-08-07 13:33:36,"Me gusta el fútbol y entiendo la emoción de la hinchada de #Universitario. Pero ¿#fuegosartificiales a media noche, en todo Lima a la vez?, ¿salir con banderolas a la calle en pleno toque de queda?. 
Aquí no se cuestiona QUIÉNES o QUÉ celebran. Sino LA FORMA Y EL HORARIO."
2020-08-07 13:29:15,"¿Quién mierda les dió permiso lanzar fuegos artificiales en pleno toque de queda? No me importa si eres o no eres de #Universitario pero eso demuestra una vez más que el Fútbol, junto con la criollada, es uno de los males de la sociedad peruana."
2020-08-07 13:28:53,"Las casualidades no existen. A las 00:00 se escucharon #fuegosartificiales y le dije a mi novio: Feliz cumpleaños...sorpresa. 🥳🥳🥳🥳🥳
Se lo creyó y estaba emocionado😢 ...hasta que amaneció y leyó que fue #Universitario. 🤷🏽‍♀️"
2020-08-07 13:28:43,"¿Estás de acuerdo con este acto? 🤔
Lima amaneció este viernes con el cielo iluminando (#fuegosartificiales) y muchos se preguntaban el motivo de ello. Solo hay uno: el aniversario 96 del club #Universitario  de Deportes.
https://t.co/zc4xRw9aHr"
2020-08-07 13:27:32,"Felices 96 años para #Universitario 🇵🇪, siempre hay que festejar como si fuera el último."
2020-08-07 13:23:58,"El día de ayer, 196 personas muerieron por el #COVID19 . Sin embargo hinchas de #Universitario salieron a celebrar en plena pandemia, rompiendo las medidas de seguridad y el toque de queda; afectado la tranquilidad de niños espec. enfermos y animales por los #fuegosartificiales ."
2020-08-07 13:23:53,"Un Estadio Nacional entero de hinchas muertos, hinchas del Perú pero yo celebro a las 12 a.m. porque soy lo más grande... sí, sí, claro. 
#96anosdepasion #Universitario"
2020-08-07 13:22:33,"Hoy #VuelveElMasGrande, hoy juega #Universitario 💪🏻. 

#YDaleU
#FiestaTribUnera https://t.co/PEVouCiyVy"
2020-08-07 13:22:10,"Gregorio Pérez saludó a #Universitario por sus 96 años: “Un aniversario más de un grande de América”.
https://t.co/iy918OZmcI"
2020-08-07 13:13:58,"Feliz aniversario @Universitario, eres el mas grande y copero, pronto saldrás de esta situación y estarás en lo más alto otra vez. #96anosdepasion #YdaleU #Universitario"
2020-08-07 13:13:00,Un poco de humor 1 🤡#fuegosartificiales #Universitario #YdaleU #imbeciles #COVID19 #Peru https://t.co/QwKnk1MmtZ
2020-08-07 13:12:16,"Feliz Aniversario al club de mis amores #Universitario

Estamos de fiesta señores!!

#96delMásGrande 
#96delÚnicoGrande 
#96AñosdePasión
#96dePasión
#YdaleU https://t.co/EdfawS0gTM"
2020-08-07 13:09:47,"O sea que los #fuegosartificiales de anoche, era por Universitario. Vaya manera de celebrar. 🙄🤦🏻‍♂️ #Universitario"
2020-08-07 13:04:02,"Feliz Aniversario @Universitario 
Uno de los clubes más emblemáticos del Fútbol Peruano🇵🇪

Les desea @tobe_sports en este día de celebración a todo sus hinchas y los colaboradores del club🎉🎊

Feliz #96anosdepasion 

#Universitario #YdaleU #fuegosartificiales https://t.co/2BzvrvMgNo"
2020-08-07 13:02:27,"Un verdadero hincha respeta a su comunidad, celebra con ella. No sobre ella.

#fuegosartificiales #Universitario #YdaleU"
2020-08-07 13:01:01,"Feliz 96 años al más grande del PerÚ.
Mientras otros lloran y critican, nosotros demostramos el amor y cariño por la crema en la forma que podamos.
#YdaleU
#Universitario
#96anosdepasion https://t.co/vUpZa2Taxn"
2020-08-07 12:58:17,"#Universitario feliz #96aniversario al club con más títulos en el Perú, con cero descensos, y el que más lejos llegó en la Libertadores #YDaleU Los demás, argumentos futbolísticos, no tienen."
2020-08-07 12:55:33,"#96AñosDePasión #Universitario:
Porque el club Universitario de Deportes cumple 96 años de creación https://t.co/tn77jTujzI"
2020-08-07 12:50:50,"Los mejores abrazos los recibí en casa #Universitario 
¡Feliz 7 de Agosto!

#96dePasión
#YdaleU"
2020-08-07 12:49:47,Parece que estos sodomitas estuvieron despertando a la ciudad. La mediocridad tercermundista en su máxima expresión #96anosdepasion #Universitario #fuegosartificiales https://t.co/cvEKookW2W
2020-08-07 12:47:41,@RPPNoticias En La Victoria empezó a la medía noche.... recién me enteró que es aniversario de #Universitario ... Pero muy mal actitud mientras familias llorando otro celebrando... Falta de criterio.... 😔🤨
2020-08-07 12:46:48,Feliz aniversario al mas grande! Feliz día Universitario de Deportes! #Agos7o #Universitario #96anosdepasion
2020-08-07 12:45:48,"Desatinados, desadaptados, desconsiderados. Al comienzo parecieron disparos, luego fue claro que era pirotecnia ¡a la medianoche! Y después sabes que fue en todas partes. A ver si alguien de arriba de #Universitario se disculpa con todos. ¡Respeto, señores! Estamos en emergencia."
2020-08-07 12:35:59,🤦‍♂️Lamentable la reunión de los hinchas de #Universitario para festejar con fuegos artificiales el aniversario del club de sus amores en toque de queda🤦‍♂️ https://t.co/2erXRxgf92
2020-08-07 12:33:11,Grita el pecho y Dale U. por siempre #UNIVERSITARIO https://t.co/hOYJV7LKsR
2020-08-07 12:31:37,"Posible 11 de #Universitario: Carvallo; Corzo, Alonso, Quina, Santillán; Alfageme, Barreto; Quintero, Millán, Hohberg; Succar.
Posible 11 de #Cantolao: Delgado, Arana, Ramírez, Salas, Núñez, Solís, Castillo, Tajima, Celi, Rengifo, Quintero."
2020-08-07 12:31:27,"Universitario, del balompié peruano, la máxima expresión. Universitario, tu juego es la alegría de mi alma y corazón. Felices 96 años, crema de mi vida. @Universitario 💛♥️
#96anosdepasion #YdaleU #Universitario https://t.co/JzVb0EjfKO"
2020-08-07 12:31:00,Tengo amigos y familia hinchas de #Universitario. Estoy seguro que no celebrarán tremenda falta de empatía e idolencia ante la coyuntura. Espero que no les de orgullo tremenda burrada 🎆. Espero.
2020-08-07 12:30:24,Feliz aniversario...al más campeón del Perú @Universitario #fuegosartificiales #96anosdepasion #Universitario https://t.co/g3MlGt7DPB
2020-08-07 12:21:13,Nos Sobra Aliento -A donde vayas (Con Letra) https://t.co/zjKhzjSfaV vía @YouTube crema de mi vida yo te quiero tanto #96anosdepasion #Universitario
2020-08-07 12:20:40,Nos Sobra Aliento -A donde vayas (Con Letra) https://t.co/qwaYrpVyr3 vía @YouTube crema de mi vida yo te quiero tanto!!!! #96anosdepasion #Universitario
2020-08-07 12:18:06,"96 años del club más grande del PerÚ.
#YdaleU
#Universitario
#fuegosartificiales
#96anosdepasion https://t.co/3AEXy4rnuS"
2020-08-07 12:17:05,"¡Provoca Resultados!
La excelencia es un resultado de como haces las cosas, no es un estado de animo. Las pequeñas tareas que llevas a cabo, deben tener resultados de excelencia ¿imagina como haras las mas dificiles? ¡Buen día! #ChampionsLeague #Universitario #COVID__19 #pty507"
2020-08-07 12:16:35,"Esos hinchas de #Universitario son de verdad unos imbéciles.
No respetan el toque de queda
No respetan el distanciamiento
No respetan a los demás.
#YDaleU ????
Y la @PoliciaPeru dónde estaba?"
2020-08-07 12:14:41,Será Porque Te Amo https://t.co/LEtPbdWceB vía @YouTube dale que dale campeón!!! #Universitario #96años
2020-08-07 12:13:14,@Universitario @fifacom_es @CONMEBOL @TuFPF @ipdperu @MinCulturaPe @fifaworldcup_es @FIFAcom @Libertadores @FIFAWorldCup @LigaFutProf #YDaleU #96delMasGrande #96dePasion #96delUnicoGrande #Universitario #fuegosartificiales TE AMO @Universitario
2020-08-07 12:12:04,😱Hinchas de #Universitario prendieron fuegos artificiales en el aniversario 96 del club de sus amores. Lamentablemente lo hicieron en pleno toque de queda😱 https://t.co/Yvs0SbN7a7
2020-08-07 12:10:55,"Que bueno que en #Ferreñafe no escuché #fuegosartificiales 
Simpatizo con #Universitario pero detesto la bulla pasada las 10pm"
2020-08-07 12:10:13,Ayer por la noche escuché fuegos artificiales. ¿Ya encontraron la vacuna definitiva para el COVID-19? #fuegosartificiales #COVID__19 #96anosdepasion #Universitario #VIERNES
2020-08-07 12:08:53,"96 años, como no amarte  💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛
#Universitario 
#YdaleU 
#Lolo https://t.co/3omqRMnwiA"
2020-08-07 12:05:42,"🎙📋 El martes, en el programa de @josevalgut, anticipamos el 11 que mandaría Ángel David en su reestreno con #Universitario: 

Carvallo; Corzo, Alonso, Quina, Santillán; Alfageme, Barreto; Quintero, Millán, Hohberg; Succar https://t.co/rV0fetjVpQ"
2020-08-07 12:00:44,🎉🎊#Universitario se proclama el club más grande del #Perú en su aniversario nro. 96🎉🎊 https://t.co/97XUZWwhMS
2020-08-07 12:00:17,♫POLKA CREMA. ♫..¡¡.(U)NIVERSITARIO DE DEPORTES...¡¡ https://t.co/MyDAWAdX0l vía @YouTube del balompié peruano la maxima expresión!! @Universitario te amo #Universitario
2020-08-07 11:56:39,"¡DALE U POR SIEMPRE ESCUCHARÁS!
#96AñosDePasión #Universitario #JusticiaParaLaU https://t.co/mTBfcyB5zX"
2020-08-07 11:55:50,"Por los años vividos, por los días de triunfo, por las tardes de gloria que me brindó el Peru! #Universitario @Universitario feliz 96 años"
2020-08-07 11:53:44,🔥La #ConmebolLibertadores saludó a #Universitario por su aniversario nro. 96🔥 https://t.co/uQbOxejEq9
2020-08-07 11:48:25,"Para ser sinceros, fue muy chevre (no original) lo de los #fuegosartificiales. Para ser imbéciles, ahí están los hinchas de #universitario que lo hicieron y los que lo aplaudieron."
2020-08-07 11:47:26,@FCO_RodrigoG Huachaferia crema #Universitario #96anosdepasion
2020-08-07 11:35:45,Cuando escuché #fuegosartificiales no sabía el motivo y le pregunté a mi hijito que es cremasa y me dijo mamá es por el aniversario de #Universitario y yo ♡♡♡ #YdaleU #96anosdepasion #96delMasGrande
2020-08-07 11:18:14,"Los 96 del mas grande 🎇🎉🎊 (U) de mi vida. 
#YdaleU #96anosdepasion #96delMasGrande #Universitario"
2020-08-07 11:14:52,#universitario feliz 96 crema querida 😎🤘🏼
2020-08-07 11:06:56,"Después de ver tantas publicaciones de los #fuegosartificiales de #Universitario siento que llegaron hasta aquí.
Que tales idiotas para hacer tanto alboroto en estado de emergencia."
2020-08-07 10:47:32,Aniversario del más grande del Perú !!! Universitario de deportes!!! Por muchas más alegrías y campeonatos !!! La U es la U!!!! #ydaleu #universitario  #lau #futbol #elmasgrande #campeon #goles #campeonato https://t.co/6jdFnMYVkM
2020-08-07 10:30:00,"#EmpleoPúblico 📢 Se convoca 1 plaza de Grupo de #Gestión de la Función #Administrativo, de carácter interino, para el Servicio de #Contabilidad 📊 del #Hospital #Universitario 12 de Octubre ➡ https://t.co/AOVyKXoSQ9 #Madrid #Sanidad #Empleo #Trabajo https://t.co/fAQVtxjlHf"
2020-08-07 10:00:01,"#EmpleoPúblico 📢 Se convoca 1 plaza de Grupo de #Gestión de la Función #Administrativo, de carácter interino, para el Servicio de #Contabilidad 📊 del #Hospital #Universitario 12 de Octubre ➡ https://t.co/agsQg2yX2n #Madrid #Sanidad #Empleo #Trabajo https://t.co/dizvSBU8WK"
2020-08-07 09:51:55,"Y   dale   ""U""     ❤   
      
@chayo36409015 
@Universitario  @TuFPF   
   #Universitario #FPF    

@chayo https://t.co/6k2qsTeYb0"
2020-08-07 09:47:11,"Y     dale     "" U ""   ❤   

    @chayo36409015   @Universitario     #Universitario    
  @TuFPF https://t.co/GVb3nefsO5"
2020-08-07 08:47:10,"@TatianaIruri yo no veo ningún protocolo aquí, tú si? 🤔 #Universitario #COVID19 #fuegosartificiales https://t.co/DQ7tHh3vzl"
2020-08-07 08:26:41,Como olvidar esas noches 😔❤️💛 #Universitario #96anosdepasion #YdaleU https://t.co/Ud7QoNigfk
